Nuclei_Location_Center_X,Nuclei_Location_Center_Y
887.5870543440651,22.4103496019384
540.193535672055,27.45013795821835
957.2961737629448,28.495828538550054
352.3703053703054,32.642857142857146
268.356284856285,51.0238095238095
1049.54761904762,60.091302636757
862.6983797258,64.4189862899875
218.3849401829695,67.1270232230825
489.58412322274904,69.2037914691945
506.29154658981514,75.0566762728145
311.8294223826715,74.560168471721
945.02109896782,77.012295081967
299.1155878467635,85.6532364597095
917.085274725275,82.43252747252751
571.05045329129,93.75541978715
378.26841734226304,97.516743038421
521.05455568054,99.536745406824
178.155782652044,94.944666001994
181.4504189944135,112.748137802607
983.66021185038,109.7249255213505
461.959476913142,110.68356474007099
246.53252367229302,115.844380403458
53.892671066342494,125.1017714484195
404.214266004415,129.2737306843265
191.2408359027065,152.89294278862602
313.950183374083,149.4882334963325
765.248613138685,167.348613138686
264.8843085106385,169.1025598404255
359.22704378147995,175.598024021697
477.4829842931935,179.122382198953
93.5595925297115,181.6130730050935
555.542234848485,185.6625
700.397671568625,192.8648897058825
842.44064645309,192.0181636155605
184.8501619075655,195.863850456285
937.8084683583,211.662641394069
496.329626789366,230.4968047034765
737.21422363847,232.26955388180755
66.284127843987,233.59520585048756
1016.6771420518601,239.70124013528752
118.36402841197348,239.474885844749
796.376329172445,245.65141007859452
107.63376874697651,257.03725205612005
780.9453755431402,256.97920546244546
865.42793999464,285.308866863113
744.3270840308,290.5719785738201
943.319730941705,293.8055306427505
546.243928681215,296.45788502920396
458.48315847598,299.67669795692996
652.70363372093,310.303343023256
325.273395864421,312.894052440844
602.61336848635,317.3781017369725
223.56124794745497,319.57783251231547
106.504018667358,322.5714285714285
747.603637074695,322.006452874462
170.141901166781,322.61925188744
784.0073434125251,326.214686825054
540.472995639045,327.1028178463605
703.0910543131,349.9563365282215
754.3122376493401,360.193090087181
684.070351758795,358.6070351758795
447.9963117382939,363.0397690827455
805.2808010448402,367.1676099259905
64.470705064548,369.0218470705065
944.87755495565,379.155804087929
844.8162002945501,379.14624447717244
23.64856630824375,380.318817204301
213.353537915293,389.4741313720515
1056.240577312005,393.688361831219
902.79302700524,397.99979846835953
931.8432651622,403.7140338504935
608.696378529855,402.93004957965104
119.168044077135,416.043486816214
742.040958605665,426.4065359477125
34.56260341974625,430.97793712079454
721.6459133999499,441.0149884704075
757.0936058009249,442.993078444298
53.3022959183675,445.2367346938775
981.742626262625,447.2870707070705
127.1453265044815,454.2855313700386
915.102040816325,455.5714285714286
607.73412204234,454.896326276463
592.718131433095,462.9853523357084
876.00640797437,470.01121395514394
820.96512156328,478.441376959782
659.1781876790849,481.0625
955.5578465063,495.2890416189386
220.8894080996885,496.3228193146415
1022.984476287955,495.0928010917775
42.80272277227725,506.8125
134.10625,518.5721938775499
306.39737594180303,517.3550272798151
1015.8987473903948,524.36847599165
696.465098634295,528.297610015175
176.65509168942646,538.754974639095
645.4740750742651,540.28895490143
869.599482461185,545.6112708453151
1025.571896955505,550.74332552693
912.5407760605052,549.439493587635
707.51344273743,550.9465782122901
158.50424055512698,553.33828064765
847.299598623855,553.7008314220201
442.186659192825,556.1720852017951
790.4757098871,562.34296955183
112.4740484429065,567.00057670127
746.28212058212,570.99792099792
1041.2780831329449,572.971830985915
75.7196804647785,579.77106027596
934.74018920813,579.621583742115
961.65989304813,577.3730837789651
278.2872641509435,582.289779874215
499.2856247388214,590.943585457585
361.858595194085,600.76189926063
811.412185031965,603.803873636705
196.8915571284125,608.0485338726
576.847509578545,611.9325670498099
901.2011858515652,609.822122265385
559.26781088083,613.64799222798
719.473567467655,612.791866913125
707.7999021526402,625.0958904109599
112.47622437357651,619.65646355353
693.02037802717,624.232427643235
755.785714285715,634.255102040815
1007.14414940181,633.78523489933
17.144684684684698,633.3771171171151
846.420641620935,634.695441114395
114.61519707436001,643.01036164161
