Nuclei_Location_Center_X,Nuclei_Location_Center_Y
457.606868131868,56.768956043956
337.9335501858735,65.3489776951675
929.6495628415303,93.907704918033
819.531539008775,140.0124496087265
751.117555469055,142.210393149085
801.290573372205,174.739552964043
964.05580110497,216.9483425414365
716.5952143569299,291.1729810568295
871.28957996769,295.083198707593
905.4754119464448,309.42649330587
882.72260488416,307.2761427676895
1026.9884057971,309.7623188405795
1027.542595673875,348.5354409317805
1049.09587538394,351.0122860903905
966.6946727549448,390.821917808219
845.8170234454651,388.492099898063
1048.521426670215,399.3232632419485
860.14633447881,413.201030927835
966.5833607366001,423.442781979612
739.968507915125,467.96513977770303
1055.19650238474,477.1406995230526
844.8692733017401,486.3157977883094
1007.55501285347,487.113881748072
15.519574306347401,496.8740022805015
999.389631336405,526.30910138249
907.402189675175,545.66429814385
596.84210526316,569.98241335045
655.22082717873,575.29246676514
708.75067104086,571.355651655235
695.0875824835049,592.6228254349151
974.61962770326,594.7365179304701
776.6866398120151,591.7692178583402
673.8064667291451,603.99172133708
794.928859268445,606.6407315561049
904.3670660209,623.3391537088951
638.482854494905,623.0787766450401
538.876248271625,651.19442310647
702.7318664643401,657.415477996965
854.16964501328,655.16602269983
771.83499737257,655.98725696269
660.330831099195,673.869705093835
50.424917793204,679.8830836682499
755.86664023262,689.0592122653999
965.73460935751,708.1111484217599
881.3877506538801,713.0569965126402
680.34824667473,710.40815653512
767.96541765403,735.295023696685
658.23623853211,740.595287739785
856.26629240908,750.850744447155
1006.3782206562448,755.2638185421699
535.582382310985,765.9973252496451
561.529077429985,780.466392092255
84.206705841687,793.61631524369
908.445158526135,793.85961153956
547.60108173077,811.058052884615
985.905044510385,810.06068249258
171.7828851744185,815.1593386627901
689.652519339325,819.9386368388049
815.805632247375,821.4382937603549
752.98015147558,852.342909375815
959.1082240161447,855.42457114026
974.6035437430803,864.04457364341
1036.305259047125,867.57927623015
221.06912047934952,867.464155788575
678.4592216582049,874.744500846025
347.81519274376404,875.348922902495
896.238781745275,879.70393354974
509.13506207448995,892.9949939927901
798.274231678485,893.6801418439697
820.00462962963,899.532763532765
588.2194112235501,911.09257129715
115.889182556164,925.07702473098
1008.8982333729201,949.054854513065
444.28811289657995,949.89812525752
749.201782208125,947.3152091829053
671.5787315930401,976.557396251675
434.8863895866636,986.03368348938
501.243773709385,982.95744680851
906.85879017013,989.70548204159
929.883035334185,1007.40602383993
111.527148054856,999.835152532885
47.23315911730545,1039.6762485482
806.42821782178,1037.265511551155
533.02156862745,1044.7965452847802
592.9088426083999,1057.39279617617
727.7401665895401,1060.6921564090699
