Nuclei_Location_Center_X,Nuclei_Location_Center_Y
981.59606926883,22.038894997251248
894.999716070415,23.78605905735375
845.694434721735,29.44942247112355
367.347494872546,33.520802812774704
785.957713125845,57.8787212449255
317.2912897822445,72.462814070352
924.9306900726401,72.9606537530265
1057.95462633452,81.0128113879005
406.7906976744185,81.01752612066049
978.83378582202,86.3463046757165
501.86915486915495,90.7404547404545
26.2922574836822,106.31510240828251
453.13317137809196,111.766121908127
349.5769498607245,114.47754178273
900.814295039165,117.3294712793735
793.9514397905749,121.76282722513099
46.323720446869295,137.996882307093
71.6370113262695,139.709901351845
490.65275278877294,152.7713206189275
915.75824175824,151.705357142857
414.5549803641555,151.737236701178
553.73108747045,156.72576832151302
312.7050997782705,161.00288248337048
846.910935350755,161.959766162311
755.9494036863049,182.3006866642575
860.01355156635,182.841605068638
694.9533150255,198.680462926638
801.1203029420348,208.74614040198105
508.02458578300497,209.8952431854625
527.2731316726,211.71797153024897
46.41959299574065,217.91325130146703
492.9106728538285,219.87857695282298
1050.259215219975,220.16230677764545
409.231515598133,231.18005404077599
657.7891700781549,232.1189058429475
146.1565934065935,235.518498168498
629.058078778135,231.8788183279745
25.18082272861795,254.20583012725646
703.205433569035,253.70189802754
484.136446886447,260.6443223443225
97.83977022732849,267.12063065265204
263.6637399145705,278.719150450878
614.938914910225,276.1151444184231
562.82493467712,287.3626353116835
608.599392205935,300.546120843761
168.245236414961,298.911079745942
643.627087198515,297.105132962276
721.2826313957551,297.1366167768885
489.6170473083194,297.38356443719397
122.8093525179855,300.3194244604315
466.65598290598297,305.6985236985235
128.1592642440555,316.869896814715
339.5561881929875,320.642193587054
655.910785619175,324.264980026631
141.121008708273,332.038642960813
277.8901936547175,333.52451586320547
86.8975312817045,339.30081163341254
477.1170081967215,334.49856557377046
526.7015609094,333.338140481846
719.345640569395,338.677268683274
730.727976190475,353.8208333333335
383.688479890934,357.0671438309475
583.276229508195,355.349180327869
571.25904317386,368.3611435239206
221.969525547445,380.29726277372254
460.3249404559375,385.0670296019055
699.273074572125,386.924663814181
623.607306486615,389.6901374487581
245.65523690773048,396.3056421446385
301.853799914126,398.5040790038645
521.7473935061049,406.41376228775704
407.0765182186235,414.85506072874506
427.590241343127,417.6303777544595
578.5284691972599,425.33525202240196
152.66066777172648,437.593772199858
36.6987951807229,444.396686746988
54.9512595837895,439.711573566995
356.92638241172546,444.9020652898069
440.2889344262295,444.1491172761665
518.069103096075,451.1300670284075
232.1976389171585,465.1571341339305
450.11863270777496,467.975201072386
1045.742212518195,470.181804949054
657.6837800208849,472.101983988862
307.062673130194,474.0154085872575
390.50639097744346,482.2077067669175
564.2041029207251,482.15368567454806
622.84887820513,483.78429487179494
494.383261802575,486.9390557939915
508.20536585366,498.80146341463404
609.513324873095,503.40545685279
158.2243140964995,509.67464522232495
81.69834630350199,508.184824902725
256.643082754264,511.900031585595
17.6620147577799,515.060314404875
686.131477927065,521.03915547025
575.11319490958,521.3573342263902
514.51794071763,528.14414976599
625.75554452168,534.347567030785
272.9209539121115,535.041666666665
460.08713170486,536.3208259884151
1045.447742118715,534.762283442205
238.7465046604525,541.92842876165
325.189958786062,542.8355189209451
665.77639116203,552.24672667758
91.83467323651449,560.378501037345
312.88571428571447,564.864915966385
375.52375,569.963392857145
600.927498121715,576.810856498875
184.2791114790285,576.164321192055
524.724074074075,582.652962962965
268.9688897168405,592.0061475409849
338.984566876867,602.3753733820099
448.59667673715995,605.28247734139
218.2880094043885,614.77076802508
524.132631578945,614.691754385965
231.85403726708046,623.993788819875
589.7878612716751,627.9221579961451
50.492887859742005,627.92590142243
276.304046563193,630.609201773835
123.1006754289885,647.894030668125
417.863149078727,655.7229480737001
246.8114215283485,669.130032867705
285.530246626338,670.62238250349
327.15650315031496,675.493361836185
210.1549456832475,678.330760434535
26.405246252676648,697.49357601713
43.72178661439375,720.6458975077
79.7440684558535,726.5818747569049
116.353220478943,744.3951279933952
1035.28513921503,800.1413955048653
87.4761615811375,832.2669036061051
1055.53138545513,905.0366832557401
673.23233597693,927.2611751982699
754.962305183035,929.60619789779
978.8235488126653,947.31348944591
966.8139316560248,971.1137814494948
711.103143712575,971.866916167665
1023.3818316100447,981.4060561299848
917.92318435754,995.840502793295
450.493415802075,1002.7338387869099
608.821698762035,1005.3385488308099
427.216133004926,1008.8786945812801
930.472519310755,1017.93568033274
670.042826836385,1025.01551312649
736.916666666665,1026.094373219375
586.748491957105,1030.525134048255
540.497429305915,1031.6499571550999
747.94282511211,1037.387518684605
1006.8765141319001,1037.24444818304
494.4579545454544,1045.05580808081
548.3919652551549,1047.915580890335
975.7590893046248,1054.800388280975
