Nuclei_Location_Center_X,Nuclei_Location_Center_Y
766.64314720812,20.48502538071065
783.4822580645151,25.08709677419355
535.0517975402099,30.35761589403975
952.265261044175,33.37871485943775
1016.6437442502303,41.5409383624655
777.39901746725,49.107532751091696
681.093447608515,51.2835222560135
759.75398851308,54.80280791321
902.30495477782,63.092410538734
822.835907335905,60.861003861004
840.53082414017,66.0963659961065
128.6401326699835,76.24647595356551
511.48892742796,82.9565101387405
993.544661846025,87.69013185878349
719.67104149026,91.66299745978
118.91083123425699,95.9609571788415
396.7458314556105,98.55250112663349
794.751439144735,94.296258223684
735.56756756757,99.5320945945945
832.177797833935,102.3048285198555
705.040189125295,103.76477541371149
621.77577428935,110.9342384386935
428.9717017954725,113.1631537861045
700.438948995365,118.258887171561
213.6402909738715,137.6774049881235
906.273423894115,141.0470219435735
718.5733512786001,142.366307761328
1020.5328820116052,146.4889748549325
480.300212539851,154.76129117959601
703.135750813575,155.717340771734
564.43124507486,152.2086288416075
928.49086115993,156.119683655536
317.67497835497846,157.22666666666652
361.4767340726246,162.87453794303102
83.69824863623299,165.5984783232845
611.28366553233,166.723140495868
609.781898454745,187.5147902869755
848.0892284939598,183.789622874045
651.72423492349,193.54129162916303
406.4372461413485,192.1011372867585
202.7009668508285,198.557550644567
343.46845897030397,203.00667720962898
1001.1220850480099,199.742569730224
1046.86937857727,212.778004905969
136.074672489083,216.2644104803495
1018.208301306685,216.9723289777095
461.874010955569,216.757608034084
936.4881377551,223.25369897959203
558.07312988463,224.52084108671397
107.01589958159,240.4228033472805
758.3509106933,239.35443595769698
404.0607191316145,239.9328358208955
283.7087301587299,247.8584656084655
410.92125645438904,254.8463855421685
1061.577057793345,262.9443957968475
342.1093988792665,269.354177279674
186.09749702026198,275.771513706794
36.244513593187044,281.6075990828695
804.3064387917349,271.123211446741
940.987319884725,278.2596541786745
867.84231378764,282.143026941363
122.389655172414,287.747844827586
256.530888030888,298.049779371208
109.1354952237305,303.74635495223754
498.0582718327185,305.40221402214
640.414290343485,316.24935191186
