Nuclei_Location_Center_X,Nuclei_Location_Center_Y
252.60848067126147,17.48127060233745
26.876594148537148,23.3934733683421
572.509252539915,20.4294267053701
529.08068181818,30.849242424242398
915.6384842519701,37.1577755905512
265.0638128157405,46.32052645572985
127.725817555938,47.85318416523236
507.432695183965,49.1099311995214
621.129009163805,53.222938144329994
289.868069100028,57.8152688771245
764.970987881015,59.706206390011
985.6939988116447,59.528223410576494
350.5332555425905,64.84772462077
710.256108597285,73.2533936651585
88.7984216158375,86.7644462279295
809.7236190476201,95.883238095238
289.803189420459,98.40315052508751
427.5584548104955,106.124052478134
320.16243450221697,106.19387343813
861.48850226929,115.2987897125565
28.933870967741946,119.792668621701
740.295981988225,123.4960166262555
678.06877487837,122.847191508182
384.0443822957199,130.17910992217898
861.34538606403,141.3566854990585
477.578431372549,141.462802768166
93.80773195876301,145.91134020618549
474.106189967983,157.87780149413
327.0363935625455,156.7889539136795
617.856744298885,161.7123968947115
106.794488556749,158.49369453526398
526.30838696284,155.9777870043595
283.161880249255,155.401381739366
969.2499169159199,160.1638418079095
455.562693156733,161.8348785871965
770.9828823854201,166.666482606295
919.5530846484947,173.78522238163552
816.68624161074,179.13814317673405
764.95198019802,186.1153465346535
864.30493033226,187.805466237942
94.141891891892,196.28243243243253
1009.9363636363651,208.169191919192
415.5713373083475,209.260647359455
248.582322357019,227.6035528596185
634.005162064825,238.9777911164465
433.0306424344885,244.24070160608602
793.88066572238,246.774787535411
495.02904640116896,247.21136280599205
701.2019184652299,252.16282973621102
1006.7787841572,255.98618360454398
783.20459933618,267.1242294926505
960.482015376165,269.1257550796265
910.2099932478051,265.0496286293045
271.49912412412397,269.06556556556546
893.760959470635,271.37841191067
787.84962406015,282.8333333333335
211.6604827586205,283.217172413793
920.41426403642,286.035091047041
626.333514492755,292.6759057971015
838.8354832499049,288.7126492106275
761.96128026852,299.274394629585
713.656373193165,300.6487078405605
548.29506676558,308.17043768546
503.6893129771,318.346564885496
372.542439484439,321.6252750707324
577.5910683012249,323.183887915937
492.482456140351,331.907894736842
1014.1474843801401,330.191384413022
315.16786015164297,330.370893007582
643.5200158541401,331.437177962743
948.24461400359,341.6322561340515
717.229085392285,343.1200693541395
919.490350531705,361.63233556518304
760.6780701754401,365.3581140350875
318.1442466887415,364.7400662251655
523.092118106395,379.88677403611496
225.171929388364,389.1974142217801
394.1719464977121,399.670890531503
298.6175531914895,400.322340425532
270.1752854264605,408.5959256771885
710.3539931406151,413.2432631063205
306.90864817001204,429.6796044864225
626.2244856797098,421.9665187575634
372.641359773371,422.4773371104814
366.9951923076925,438.734375
429.53676975945,449.3417525773195
221.9080813486755,466.180090982071
518.2477203647402,467.1560283687944
346.60175879397,486.619526202441
383.449943545352,487.637372977042
1060.5515526443448,500.61887433285005
559.591813804175,530.795826645265
713.055644090305,537.533333333335
815.888607594935,547.843797468355
544.2035398230099,550.89435840708
786.7918681318699,548.064285714285
656.330116378085,574.4114391143901
997.60049961568,583.17207916987
458.706949100884,583.707863456265
630.32543443918,633.28870458136
452.4273028296205,638.815472606865
920.3161795849201,636.570944515035
614.272755039705,642.0586438607199
905.5286856336701,657.95532565248
779.22142021069,665.961568474445
722.2958089668599,667.25194931774
1011.923973880595,671.4713152985049
625.035052012665,674.202170963365
642.023873873875,684.644594594595
805.576786349095,693.90543903306
848.262228760575,706.1022434718651
903.79509943182,709.9133522727251
592.787785317705,713.95789636027
760.470987881015,711.89533602644
916.76323987539,715.2313084112151
493.365968706857,731.892890013805
712.606814615555,735.4736606142097
857.1278640059151,744.81189948263
641.72997634336,755.224907063195
738.2146493212653,754.7666855203599
957.00201088242,770.928909392005
555.5244704163599,774.060628195765
888.4805176336749,785.1925483504
666.69849160096,791.63661295852
608.520655466815,811.3865326356403
864.000600096015,845.06841094575
540.0396025345599,865.5668202764999
459.9070945945945,915.097063409565
349.61420838971605,939.1983761840303
536.76105610561,959.2315181518151
840.952551605505,985.62758027523
709.3586669017799,989.493299241755
893.9212476099449,1013.3190726577448
553.871382636655,1015.0858118971053
318.624893435635,1019.995879511225
534.220447284345,1022.28541001065
600.849800552315,1028.1739797483901
405.16597240302,1024.836370736785
626.64880181347,1046.144268134715
253.21875,1057.29832650273
