Nuclei_Location_Center_X,Nuclei_Location_Center_Y
557.096646072375,14.595763459841152
537.01304945055,15.200206043956053
819.9857377049202,22.43475409836065
794.85394292728,32.9829702362688
619.86504085802,42.2224208375894
129.172932330827,51.240082966036
691.2789699570799,60.446566523605
737.67889054356,57.152457185406
652.752206809585,68.3062736443885
576.0782135076249,68.1220043572985
400.1935043668119,70.0862445414845
439.7137554585155,76.5860262008735
419.23763118440803,85.25312343828101
841.4624924379902,90.37447065940701
756.67829326109,98.382661699966
44.75110842402255,100.429665457477
828.62251655629,106.0173841059605
953.5558295964153,110.50695067264549
459.8934250107435,112.2105715513535
530.58724832215,114.68187919463101
435.494573082489,113.8802460202605
621.59716446125,116.61947069943301
612.9958609271499,132.941225165563
597.7,134.648148148148
688.261552970765,133.2790003143665
561.280096067245,135.582707895527
546.62579113924,148.9541139240505
904.06793321819,144.8012377662635
534.375991348235,154.67303532804598
992.952869565215,156.1591304347825
46.001007252215956,159.1238920225625
773.70173304956,167.532684706598
853.96790733004,159.9191036840105
903.747407407405,168.3066666666665
188.588159031979,173.945764909248
865.742918454935,177.491201716738
670.44320649988,182.0897755610975
936.9097421203447,185.560888252149
903.009703504045,190.698113207547
508.78654970760005,196.198155645524
102.123601491742,198.5159829515185
78.27557829181501,201.68549822064048
480.0839598997495,199.69298245614053
912.2573476702499,205.91684587813597
827.431703703705,202.0933333333335
966.475171467765,203.36515775034303
200.39471199244545,208.2016052880075
38.9870900209351,215.5528611304955
349.34317681584747,219.6472853998535
203.716730038023,225.7154626109
565.726039016115,229.207591178965
794.8448551220649,233.4341775039925
941.772663877265,236.0573570432355
21.7935471100554,239.92775138558997
910.36134779241,240.9136328427575
739.303846924465,247.863354037267
866.4645702306098,241.6020964360585
523.9374588545099,254.61356155365345
540.8812691914,253.42681678608002
996.4243697479,254.4255009696185
494.551043053706,255.1762094984465
620.003033547465,256.450749464668
919.4073407700599,259.23227779776903
876.629423660265,264.8163127738455
84.745765973826,270.35892994611254
899.41127694859,271.844112769486
579.678317352305,274.3929786575935
849.53755215577,277.913490959666
284.7546118370485,278.100307455803
206.861923236802,278.1163225717055
621.52059248555,290.51770231213845
670.383613301335,290.443263627014
428.367763983819,296.3553494211185
804.74641025641,299.616923076923
45.94346098265895,303.613981213873
622.464986910995,311.21106020942403
944.435012524355,310.2187586974675
346.1493402638945,316.809476209516
721.6612959719799,314.094921190893
460.3766564729866,316.4091063540605
530.29417475728,320.13165048543704
869.682291666665,321.6370967741935
48.1074408901252,330.954102920723
91.0167048804455,342.537667867671
167.387438516837,338.8556564510025
397.09634974533094,340.48259762309
845.14550748752,350.374126455907
666.223155103845,349.4052143172779
645.92548687553,351.69093988145653
1006.9385560675901,349.906298003072
731.6778550414549,361.34287242578245
403.3606456885985,363.4088680016345
29.669731258840145,363.5106082036775
1053.990153172865,370.633296863603
426.3233158531665,378.28277531262603
39.393094289508646,383.976980965029
989.376021314385,385.1936056838365
480.432681459195,386.3698758931929
779.50589225589,382.340307840308
1033.647957235585,390.253913707522
695.81096264804,390.5515487397509
560.521457873145,395.844745976649
628.3589834098151,404.6117190257675
106.35691823899349,405.013102725367
787.6940532081401,404.518779342723
354.9159257322175,414.3247907949791
796.787021154945,418.052029731275
754.979993648775,431.068593204192
907.241105223315,429.611847085541
502.97834493426,442.99845320959014
890.249408050515,447.6304262036305
46.61217817736005,446.1072742133225
605.2271039603951,456.5934405940596
422.471484025082,456.1458644371454
701.79500713267,455.804422253923
790.1343089430901,466.0331707317075
647.046685673555,470.346756949394
887.9369168357001,473.91338742393486
44.484584450402146,483.1930294906166
909.3414955239599,487.2417061611375
114.238539445629,490.9805437100215
43.868289983397894,504.96790260099505
739.237364043505,507.21992962252
142.2996684519255,514.117189492475
629.45340909091,528.54974747475
386.2808102345415,531.8014925373151
495.3590146750525,532.52358490566
216.5042372881355,530.147288135595
89.371913943099,538.129555607805
332.7401263823065,530.7241311216451
811.3301710730952,536.26298600311
678.853039008165,543.497127305715
31.529399412011752,564.362662746745
455.0693135935395,570.8125168236901
865.443784471785,575.44123886296
935.5172265288553,570.495047372955
555.929722798875,571.696238857005
163.89127604166652,583.608289930555
134.4114476386035,584.6701745379901
381.4912174439735,596.325711689885
71.6233742103305,599.69918246005
318.9600708924105,604.060988323605
815.9602830733701,605.137781629115
986.99501889385,610.493816557885
741.088262764635,611.470267745955
238.63020189534402,631.1442109600349
450.8825402772576,633.17515923567
895.6974164926947,632.29070981211
959.097976993255,655.39389131297
196.6699635606455,663.13638729828
66.30613577023499,660.22340078329
135.9379026485325,666.03829634932
762.5228264030251,669.8544635068349
20.9832130530279,666.205993096955
216.055305466238,673.740996784565
865.948564080585,677.05636519503
185.22960992907798,682.791666666665
353.5774765729585,678.23393574297
1033.946391752575,691.2632302405499
489.0080425917534,707.99490258269
412.697552893194,710.297603874585
316.791592920354,714.9088495575199
929.10214573089,720.17702279839
981.48902937895,720.9178133135
854.7223451327451,744.8944198623401
365.4856251695145,748.233387577975
1029.219320066335,755.77466832504
955.05002008839,765.20590598634
30.89078438269435,774.68994020401
990.1962879640053,791.4692538432699
826.7267779390401,795.758587324625
65.7834008097165,806.677033492825
926.1332794830348,817.3865105008099
1021.91334991708,849.692371475955
960.987024221455,856.6709919261798
863.3494959193453,863.786125780125
949.7328881469099,870.9707846410699
894.2575609756097,875.39512195122
884.62467755804,887.19819432502
990.062759140595,894.326045985675
82.029908345393,894.043174143755
49.93072736269175,903.4307273626899
1025.346085409255,994.890442297915
1061.01622418879,1029.623525073745
