Nuclei_Location_Center_X,Nuclei_Location_Center_Y
22.376539101497503,23.0846921797005
144.195080091533,27.632723112128144
583.249305341155,42.02469898116704
411.0128110372015,47.36548410938655
711.4606544604598,47.487923646279704
682.28186356073,50.022296173045
132.826929615777,52.301598095886
180.3368625756265,82.9581892826275
70.944197138315,84.456756756757
501.813397129185,84.862971823498
130.0169653069005,91.9954250857795
958.963719115735,100.69544863459049
29.68692730604765,116.044746487477
111.5237368599525,121.12987453374001
169.167050312397,131.69796119697452
85.649779735683,133.0997196635965
755.78803936412,136.0658591975775
565.8871125611751,139.01892332789552
378.28550440744345,139.1311214495595
282.3187174257875,147.5739859506005
84.710074505993,153.925817946226
36.7414077990747,161.0041308658295
481.45198749441704,174.403305046896
686.66656416564,173.1832718327185
144.834917282647,180.65188313973945
532.8574199806,182.826705463951
856.5863723608452,173.2517137373185
925.466152639835,187.967198118139
638.4337774294651,193.6977533960295
844.8405577029248,196.6667586968525
103.5105840846725,191.02508820070545
204.90493900624801,199.186849152038
14.324692442882247,198.2715289982425
32.35027885027885,207.2921492921495
246.176551724138,209.561896551724
402.0758629572385,226.21239052035045
267.85778736759505,264.10965084346805
120.94792079207899,267.52376237623747
83.486399183951,292.292247534852
423.90340909090895,295.56910319410304
182.73625694873402,295.572884496603
152.93005608709998,309.6951501154735
294.811584089323,311.27512212142346
873.475859405175,330.2767477790655
175.8197270151945,344.2010043780581
90.434862645143,353.3634947606909
934.6059431524553,351.8534514581025
325.762261228704,354.7601961796595
379.8511267605635,356.47309859154956
114.15848729792152,360.1551674364895
310.6524434719185,368.2822757111595
82.7264920566765,383.8769858308284
916.10459770115,395.04655172413806
459.2503359312015,399.253426498253
83.8235785953175,404.657608695652
160.9953664700925,398.8640831227185
137.247177557304,406.0342114266166
214.90732538330502,422.6170357751281
1029.3212311094749,427.750460744563
774.261916167665,431.9912574850299
827.303329864725,432.6460284425945
110.9411392405065,432.20031645569605
983.7435852372599,443.1202108963095
274.273659537064,441.793143861705
922.7626876340248,441.705146533238
165.6573729863695,445.4806381660469
339.53933299389,453.3383401221995
1039.28894342547,455.408034099716
802.47292606734,458.8085734120095
402.2060846560845,464.4031746031746
218.41,471.411527777778
861.7666666666651,484.248606060606
287.4353729804055,486.69130285321404
627.017525288165,492.7262996941896
928.4563106796099,497.1221060492905
803.9379995432749,516.702100936285
574.303961896515,513.66767698636
691.488316151205,523.564604810995
748.7860738255049,525.775167785235
232.033759377605,537.227424284525
991.758644697145,541.49895567417
549.958254610885,558.175303643725
887.71913373521,552.195356106275
720.1663890739502,569.348101265825
796.845500848895,563.3107904169
919.5606881923151,585.95498468065
629.5637631366201,597.35610347615
1017.58446866485,600.8223928659902
965.6270145817348,610.34382194935
671.98851184164,642.99734888653
811.61818406119,651.0700715519349
1007.5989116517301,653.3759603073
908.061440677965,664.36652542373
665.6945216907651,671.011540600665
746.815653122445,692.2112080719951
1045.248815165875,700.864928909955
700.77315068493,706.03219178082
1059.53123067409,708.876004947435
554.986539142755,714.9419057739999
970.8635244460099,725.4841716496651
534.384360503645,756.86829025845
1046.15980024969,759.3979400749049
1065.1111859838252,762.4518194070099
883.188023450585,761.973338916805
633.5857882521,779.3304767005901
719.298865069355,799.769861286255
970.7315753109152,806.7952556425599
996.125423011845,804.5103637901849
532.326589595375,809.663039782385
1054.022005988025,815.87020958084
822.921032157675,818.4596732365151
715.36947626841,820.4551963993453
577.0720323410501,828.52682837192
777.1911680911702,856.52849002849
687.49741468459,863.538262668045
1004.0188925855499,864.585907794675
606.91592920354,872.4697402226651
636.85120904836,874.934087363495
719.4732352941201,884.8992647058801
928.8025536639552,896.9905625462598
663.18730553827,913.984754200375
861.92211186618,910.83089388395
682.901177199505,916.964993804215
749.197858319605,918.308401976935
934.9460292983803,934.521202775635
731.024102232285,940.465383371075
804.49304750869,949.6894553881802
656.9994252873549,956.669252873565
539.45775673707,958.0029133284801
821.170978870205,960.79840448469
1016.6165919282499,978.8489844368248
542.4454845815001,1007.202092511015
860.722932954275,1017.5547263681599
645.165744327615,1019.68898727172
1035.781920748485,1030.509356081455
936.406676238335,1044.3487078248402
786.7043645347251,1046.76132308537
