Nuclei_Location_Center_X,Nuclei_Location_Center_Y
23.694069657985548,21.21681832444305
113.20134529148001,13.337668161435001
124.448,23.91244444444445
154.519614361702,30.848071808510646
122.6444321940465,37.66317530319735
47.95926966292135,43.3008171603677
809.375,55.9158163265305
942.31222410866,59.2877758913415
260.195373812474,68.4062370921105
138.4528718703975,74.800564555719
885.5630427231697,78.171587356721
240.920894239037,89.72957867583851
90.768928771733,98.71200224341
71.758382642998,103.568540433925
189.04062038404754,113.09995076317101
68.9083283403235,130.37103055722
119.61111111111099,140.963310185185
21.660780984719853,160.8825127334465
456.8014657980455,182.41433224755698
942.6652878317799,198.85315408479846
399.16030150753755,205.66545226130646
806.2102573807698,223.113644965935
485.815863032844,230.00174703004902
905.050207204335,232.3409308256295
398.542173067574,234.40969859018003
432.2054879950109,234.81571562207645
1049.863795791115,236.8180046765395
451.75367156208296,251.3878504672895
529.9886920467401,260.74877497173
1055.736987245775,273.708893485005
89.16712281902149,274.980841601095
508.47850497272987,291.063041385948
132.95766473199052,291.361386138614
18.696239151398252,295.6459337833495
376.3563604240285,302.98427561837445
415.808403634004,308.629542504867
549.89482395426,311.4024977430035
803.081301652895,328.300826446281
681.822778973255,340.462035044574
536.005899705015,345.810226155359
247.5932134096485,349.7239029708365
729.5196353436199,349.08292426367444
483.61104020421203,353.0074984045945
51.836342744583,353.12130663164805
157.3056165673045,373.612958895513
611.29746835443,382.6795469686876
38.39232531500575,386.464108438335
204.1021541568495,393.63194210703455
98.77715682850149,406.2514844568634
696.256983240225,407.2344816883924
626.2998853211,429.9691800458715
817.433979686055,428.76792859341344
258.8006164058795,429.34495021337096
755.4491808252451,437.0211872977345
547.0815683528799,448.755119901978
421.167468541821,454.929496669134
163.29874651810601,453.7905640668525
818.10988098533,458.47896484915606
458.0037245489155,465.46763780830986
228.015593416113,467.5418712099334
49.35250085062946,465.0598843143925
505.136585365855,472.64186991869906
605.64024190912,482.462569467146
669.995087001025,488.5777891504605
179.3308656036445,492.0671981776764
419.3439388553145,499.919480981159
472.9912597950576,509.37070524412496
25.540140296180855,511.81254871395
101.5783882783885,518.845604395605
816.5512155591548,527.77390599676
434.44415827675004,530.50749239054
236.223839223839,533.466735966735
583.2255622837349,541.17474048443
254.51849836779098,543.95556764599
746.337481146305,544.501382604325
673.246667973345,568.40121520972
27.6244693168661,565.5548050945598
62.913897280967,568.55035246727
178.2792611558155,571.6380760790049
243.93223052294556,598.6606189968
37.86690017513135,600.14465849387
218.66266300617698,607.31863417982
551.5792838874701,609.26598465473
100.95958712386299,607.02134359692
844.291042584435,621.46872246696
230.6934615384615,645.225
626.216019417475,646.2305825242701
716.6789919924651,647.428991992465
193.061668464581,655.7463142754401
41.365346534653455,656.735445544555
138.4767527675275,702.7959409594099
643.21825226001,715.1018080068901
786.8685408299849,717.0862115127201
51.908945046129,717.47412755716
110.7593574547725,722.31768558952
164.5402708481825,731.762295081965
97.94754155124649,780.90166204986
35.1552587646077,794.2238731218699
54.6346651868295,820.359970403255
681.89891041162,1001.8498789346248
190.55890052356003,1019.98647469459
95.741132210677,1031.197957721245
201.95878048780503,1033.3680487804902
627.88916750251,1034.57221664995
716.515049036185,1046.82837335137
157.960466736329,1054.210553814
669.2313311688299,1061.3245129870152
