Nuclei_Location_Center_X,Nuclei_Location_Center_Y
449.706783369803,25.20404814004375
638.923645320195,29.889556650246305
467.5971685971685,37.080437580437604
568.37094155844,34.807900432900446
547.906015037595,38.9981203007519
760.70878524946,37.7806399132321
745.29392857143,52.714821428571504
711.143828451885,67.020658995816
398.08154296875,72.4005126953125
984.804024349,69.2424754819075
804.9289463817,83.8892013498315
1004.1366333541553,88.899906308557
227.07367066895355,95.585677530017
905.22344689379,108.74448897795601
1039.62311955661,112.812945368171
205.557680988817,115.1247792819305
128.181251527744,121.3928134930335
551.39778372182,124.9296904852885
762.692724728925,126.5466946484785
659.280300321775,128.7745799070435
409.099833147942,143.925472747497
566.17097295115,160.622123536536
855.934237995825,163.185455810717
836.139955686855,173.6935007385525
741.505348326935,172.2255896873285
773.20951093635,175.196854263947
265.8657171922685,182.31536113936954
846.0820170109349,190.5227825030375
973.9617946346001,193.608695652174
259.919681177192,200.1955855303495
523.01868732908,196.41157702825905
562.8708971553599,199.7507658643325
223.17274982282046,204.521793054571
517.5920738974951,213.7794994040525
713.2695035461,217.820987654321
427.51136091844046,248.88387945467602
307.9485726898175,252.34402589758702
848.120185922975,258.385790172643
797.4783636363651,271.51054545454554
513.17104261796,281.480783866058
852.4801129388651,284.0741468205255
937.8184741959599,280.201645474944
396.220715835141,290.718004338395
559.0556149732599,290.74064171122996
543.988011695905,292.4251461988305
809.9724150529801,319.09280233832646
693.6805845511501,325.257132915797
346.1609880749575,329.7776831345825
1047.738987388045,330.00959605191
864.7745019920302,335.92968127490053
785.1482504604049,345.3504604051564
613.8100634632799,343.1362647325475
440.81677852349014,346.190380313199
886.49712643678,349.461887477314
1001.0254934210553,376.0503700657895
286.14864083285147,381.3763736263735
845.13759738628,382.492586076904
601.467657628225,391.972231296962
1063.36584158416,393.068316831683
435.4916886543535,403.2736147757255
1043.29946839929,404.796219728293
528.8500660502,409.9980184940555
544.519058295965,416.0351270553065
750.659665499805,419.304745235317
898.6865520727999,413.8828783282775
993.981662591685,413.094335778321
878.044359949305,425.90636882129303
1061.09310577898,429.5158837445085
953.5212919523652,434.9325153374234
797.436889556725,453.9794640621086
267.2167517875385,463.3961184882535
988.8237975479401,472.3450172901605
1044.57488087134,488.779782164738
493.32075471698096,490.2125416204215
684.67991680148,496.436907788306
873.5076813147549,496.6077170418005
929.45981607357,499.7888844462214
373.6066066066066,502.916816816815
181.131634819533,505.59023354565005
231.496403955649,509.08016182199503
1027.62907141412,543.35231640704
782.019613759805,548.53077851539
522.40905631659,554.1499238965
222.57486853030701,561.0464987545
272.174621461488,577.929065174455
342.816914022518,589.821392016375
307.9040385989995,608.12133666905
456.3133779987035,609.272098551975
997.14835622139,615.35871826883
826.23637081907,617.11285225178
506.04308323564004,655.02862446268
912.922762844505,663.80469547465
691.81783514227,688.779407450865
99.38167366526699,719.4680563887202
83.620489114226,737.046823739935
523.5713754646849,737.126765799255
951.579059180575,739.399393019725
423.762072860774,749.5953120587401
881.84560400286,755.07993805099
182.3292349726775,786.75163934426
839.6910519951653,786.69044740024
847.1336111111098,804.375
185.407258064516,804.611662531015
657.0371839698751,815.07712479828
909.73815110277,816.96879399343
802.8490324936099,819.776743336985
131.976952885988,821.4655313073653
796.5833014902549,845.3318685517751
77.998962040332,863.7510379596699
788.1753257463298,900.2319808675551
542.4932767624,909.77082245431
62.341605068638,931.094772967265
221.11955977988998,942.8586168084053
427.9236875529216,991.426439458085
544.91563486283,1032.110463704785
140.263250883392,1035.7788574793904
334.504753416518,1052.57174688057
