Nuclei_Location_Center_X,Nuclei_Location_Center_Y
773.39667535854,17.383963494133
495.3059701492535,24.975746268656696
452.0852090032155,30.626004823151106
553.94144630329,25.7598488936859
639.373467916365,28.073179524152852
571.591373439275,31.9006810442679
881.0555555555551,33.231056744818204
196.292437320181,35.7159884915742
487.816437007874,39.109251968503955
310.5161694660315,39.97944346954125
1001.7042577675501,38.6172324510932
674.5914992272,40.9
604.42963823432,46.13126452041155
44.41846758349705,43.17116895874265
378.1724137931035,53.695684366406
148.80651619949052,54.3998907899525
38.47655398037075,62.3702290076335
424.6055444221775,59.863226452906
88.887643129771,72.0531965648855
72.52049780380649,77.103953147877
517.13215019067,73.2334995599885
827.417841182535,78.45221725678951
263.15712616822447,79.333528037383
185.694224924012,88.77887537993902
27.821959755030605,95.5089676290465
401.207101409229,96.1732522796355
105.310453648915,100.3258382643
721.6387541961951,101.32469227900049
559.07001614205,106.0534705407585
336.84225019669555,108.02189876737499
624.1931524547799,114.91973514211901
645.36433868974,118.90543881334999
483.5655483069275,120.90587138863
762.6029585798799,128.38224852071002
288.523009950249,128.259328358209
565.04069767442,135.2814384151595
383.5467252396165,138.0836661341855
207.32592592592601,139.3314814814815
136.5632893226175,143.3714121699195
287.33109850438353,146.371583290356
64.4591836734695,156.668853255588
83.7127739984885,156.017006802721
409.7639112903225,158.715322580645
362.4851689450605,170.88663915398502
175.7168896645335,172.6336048089975
506.28814772402,180.0087317492125
148.75539744847902,183.024043179588
60.745415318231004,182.304746494067
442.3672328086165,187.5339685169845
559.317609391675,186.926574172892
247.5206550055825,190.24413844436145
1052.1611165524,193.587169441724
478.6038854805725,200.96871165644146
306.447462331483,202.4292228390165
1037.415170556555,205.374102333932
522.01390008058,220.7062852538275
385.88173504696,222.056104794859
104.8926243567755,220.765180102916
665.53590225564,229.28045112781956
446.9829963235295,230.8774126838235
173.7676923076925,235.86711538461552
200.41839799749698,235.43166458072602
324.710480349345,238.65633187772946
48.70164816683485,240.41708711739
124.56006979062799,244.42073778664
306.246205221615,247.882513661202
654.11147186147,255.514971139971
594.793979187315,258.4239345887015
966.8489710498801,257.39693058946654
253.51934931506855,256.6652397260275
537.49804131054,260.6666666666665
452.2873076065136,266.965536471113
387.1217900302115,273.2199773413895
1060.117503805175,268.35098934551
33.9951372004168,279.550277874262
104.75994533859699,279.21803826298196
193.18773800456955,281.6816450875855
702.5627631075398,281.39628779181
964.1071428571448,283.24281832298146
270.95987411487005,290.53560188827703
770.04687097605,294.09940767447847
490.9803625377645,303.86688066465246
331.381279363932,303.41832309360296
301.1185376661745,309.266802067947
641.251523063535,306.949738903394
380.2088122605365,309.718739115291
128.4521126760565,310.8607394366195
537.98721534159,312.469436675989
1022.2082025117752,313.0468995290425
806.70173495755,314.969176818014
225.56984561752998,322.387450199203
178.498480243161,328.3282674772035
87.33894661411699,334.54550340379797
407.5013001485885,335.65323179792006
354.098253275109,342.519650655022
162.43456900401952,342.24564537740054
678.55838150289,345.9691714836225
616.04243614931,348.8522593320235
462.5263468344474,354.3281557215886
27.642739273927397,355.40126512651256
299.157053858521,359.9422226688105
837.2515195369049,361.0476121562951
759.673328352635,364.31191632424344
544.219202518365,371.73389296957
61.780461202867,377.41290121533206
474.9477836213375,374.89012021036797
209.58818938605597,374.9686524453695
1018.4721402214,377.7343173431736
408.33264033264055,396.1842515592515
137.8780014124295,400.91454802259904
263.436669619132,403.4874520224385
426.5389728096675,405.481268882175
347.3953125,409.23484375
533.32560608742,415.0151300654751
621.044614290795,413.8905083540705
684.547760602455,419.1367419738404
429.3038188577221,430.2903007772896
464.951923076923,428.194004524887
1058.2936654366554,431.2463099630995
730.5799599198401,434.676352705411
593.93226564796,440.89024390243895
204.7047280593325,450.57586526575994
82.1134343101745,453.84935791899903
953.6632071632052,465.794871794872
412.377591973244,467.151393534002
292.4260321100915,469.1920871559635
487.0825997952915,474.808085977482
439.7945867568875,485.6841469308845
938.03186714542,489.7037701974865
232.00993935309955,496.451819407008
374.5631743327655,504.48126064736
1030.242707383775,502.05811303555
1008.5207948244,505.62037892791
44.2343228200371,517.866790352505
148.1504900411,512.84097375909
74.063588563917,515.876766349
620.611350574715,521.0580699233701
541.84268171258,522.774145370065
473.8064233064235,526.0972270972251
680.95781071836,528.6309388065349
273.294030343008,535.871701846965
219.74162927166046,556.09958577839
981.13343558282,562.019427402865
354.557782231129,568.5444221776901
67.634642857143,577.373392857145
508.18780005648,578.27661677492
967.45573665708,579.93480345158
372.497617913292,582.7017627441651
28.5209176788124,591.06697031039
449.0119305856835,593.678115208485
584.5679389313,593.5445801526699
