Nuclei_Location_Center_X,Nuclei_Location_Center_Y
912.22270471464,21.182071960297748
714.02472089314,22.810047846889947
631.4680851063849,31.901418439716306
829.525890868595,22.8133351893096
487.538008875169,34.87516882114605
969.0369819898599,37.165850673194605
48.744139046079255,40.45937752627325
674.5725151476099,44.6097718190022
1043.03602875838,46.17852815251636
778.6030997304599,49.609838274932606
391.8702673604879,52.21837430468351
874.3265740215551,52.920306296086
575.22678369196,54.3708946772365
739.2419734904249,57.8131075110455
178.27364510136493,67.5254018253775
646.939685314685,68.9927156177155
845.8416206261501,69.9120626151015
551.12520231214,72.9690173410405
938.1743753322701,73.480861244019
517.2669193787,77.704604289941
713.6673777486052,81.1378404988515
920.586682743835,87.73030546623802
92.21768707483,87.37519623233901
689.14671814672,94.78043080674652
887.5342690484849,96.4839591687935
265.224592707525,95.657486423584
484.57732766338404,96.34758281110099
968.73032298526,100.3891502038255
995.71132445996,106.0464761073535
650.604764638345,113.7129735935705
462.23151862464204,117.6542979942695
593.19701623519,118.243143922773
1055.1748681898052,122.337057494351
282.81493631802397,120.49768429177901
54.6876708168845,121.7013361676285
149.9803921568625,117.28132269857099
816.2382363838451,124.38949610966999
537.483669025585,129.932362547632
908.3566616766448,137.9710890718565
181.7990751789975,151.7389618138425
249.27185231934345,156.50157778479
280.1284046692605,161.2553501945525
850.0875819373653,167.903678077203
1020.0530997304601,167.48746630727751
754.0600910254599,176.0592376617835
245.247414478918,178.5477326968975
294.7450106913755,179.2129365645045
597.2984068627451,175.9324959150325
45.220812958435204,182.2148533007335
211.92844344904802,182.01914893617
116.8,185.90657193605702
531.63809781506,185.6331935331125
694.735429447855,185.644938650307
472.90313901345297,194.5431774503525
67.585185185185,203.0237037037035
273.32386809735647,204.1695891127975
998.7172610128847,210.23643991609245
409.5015536723165,209.26059322033905
324.8611328125,217.09560546875
548.47375,220.05535714285702
701.7943902439,217.70975609756098
930.9805059178447,217.5972383383615
1026.1244947453501,221.240770681757
428.32559950171304,223.39613827468102
172.13014804845199,223.0767160161505
640.00484312487,223.22646873025903
839.6678610206302,232.12323561346352
564.92672028597,235.76928805481097
501.401586571625,249.610370200046
291.5586910837585,245.09726808766152
245.3020443779605,248.17626527050598
551.46605795951,254.191345772132
424.0456603773585,256.84679245282996
790.1985779583549,257.264093448451
766.999103407055,267.6120741183505
913.7395282186948,264.6510141093475
804.984159220145,269.7384240454915
987.3801927932053,270.2881569887535
222.917956157318,278.488233397808
662.54732055064,282.829646017699
170.7033700367035,288.2892892892895
1056.70272,290.06896
728.59896938466,285.74825704759
453.61638880150986,293.32982069833304
988.6811594202901,304.330497794581
509.94884623238505,317.63589953032454
714.5412221144501,316.1306983511155
398.677551690187,320.000328191664
775.03241741278,330.43887002161154
940.93671970624,331.7641370869035
664.63746181616,335.8226881421825
741.994113029825,339.975013082156
887.56611776447,360.439870259481
604.042088002185,359.2638699098115
798.18752096612,364.80057027843
419.793576551294,369.8157156220765
995.3500163559053,370.409878966307
770.73482616382,392.19932233352995
945.2941083306947,401.4686411149825
528.4009619589,405.0594665500655
1048.3854602510448,413.173988842399
455.3498742282186,420.4915389892521
684.12100340136,424.2147108843535
1001.036320434485,440.024270196877
590.1201306861,449.13973360140744
765.4746200172052,439.7453398336679
477.262086861513,448.9252936356185
936.243415802075,459.64654828411796
826.095381526105,470.97289156626505
1056.617963649195,476.67760719957636
703.23602484472,484.725672877847
369.966573215441,485.989864136295
490.4167550371155,483.8360286320256
471.35836090608296,500.07088317638
786.0112749349499,510.66724486846
966.917814508725,513.350321395775
395.7861957796016,536.03956623681
519.875135135135,540.82189189189
1064.39989820156,552.272819816765
1015.2175866495501,557.014281129655
536.187280481685,612.47390868038
945.156211372065,626.16084672435
155.0970843017115,716.01975491232
911.77510351967,748.0718167701849
990.77854154214,751.201583980875
631.790952601515,808.2889454994599
97.78207440811752,823.028635851185
1044.395083932855,819.0551558753
973.21152443472,829.35557986871
880.640127388535,840.47133757962
1029.5192975685052,843.4930528753398
804.737434660235,842.12565339767
958.342720970535,849.2829289428099
894.940921228305,872.97162883845
801.144233858015,881.7084805653699
647.84770310025,891.39828015388
1040.96676347209,890.6455308163901
978.99570751924,908.4591474245101
883.1311329170401,919.58028545941
1033.473075752965,919.450867052025
1002.39878234399,928.5662100456599
803.5963723776202,963.437609265735
880.6053221288499,962.950280112045
704.720643939395,972.20154671717
957.42768456376,1013.1102348993303
910.174220507875,1018.1343619415
731.5328306628951,1022.45585925228
804.5324139556799,1041.460749646395
934.303144448085,1048.74434981985
993.0137839879152,1054.9916918428999
