Nuclei_Location_Center_X,Nuclei_Location_Center_Y
235.1700138504155,18.85803324099725
39.4963503649635,19.3439781021898
985.009707410445,35.28534317746785
97.08365164247499,43.0011459129106
113.0019775873435,48.37508239947264
189.4043624161075,52.4064597315435
924.21566848155,70.66999395039299
45.97925514537735,74.4295981705325
97.3067359855335,78.8169077757685
849.1756867568699,78.81344813448149
405.2408321579689,84.8337447108605
922.165334665335,88.65784215784201
314.7250612530625,90.2761638081905
1059.915978456015,106.48976660682249
193.23754152823898,112.5060908084165
63.583856502242,113.7139013452915
237.8772799365585,114.46233148295
873.2544802867401,121.4707287933095
137.16688730762849,122.072811517458
842.3345489443401,123.08464491362749
161.459483526269,134.5574354407835
989.2657992565053,137.439591078067
928.6083256669748,146.52621895124202
18.37670957361225,158.6570796460175
809.801754385965,158.3430799220275
294.0275407292475,155.6474010861135
296.6321070234115,172.3841973244145
95.778935905414,173.931860609832
874.92537313433,176.304223563036
956.130166787525,174.8303118201595
143.1602980512035,180.5582728314865
238.658686131387,182.507591240876
401.8094660194174,183.6438106796115
41.8585887796414,191.9953730480045
18.8935032894737,194.134457236842
926.3964334705099,196.76440329218102
164.647827687776,199.99263622974945
983.18071615069,202.53907124207402
789.091709464415,208.152237710932
849.6647103369951,209.3436198409695
317.16233009708753,212.87650485436902
890.6882183908051,222.27873563218398
160.86360655737698,223.24295081967202
389.6974889718361,225.0344418052255
177.8623574144485,228.0460076045625
950.5646437994701,247.3526196758385
206.102046959663,251.64765201685745
811.3218325791851,255.6293363499245
1023.4485776805252,264.5975565280815
832.26693455798,273.8851894374285
910.6141732283447,280.172478440195
277.293283149971,285.948176027794
965.214309210525,291.7638157894735
352.2171891604675,299.9926939426145
97.3471105718185,315.8192780221445
1032.486672051695,319.35500807754454
770.362305746295,324.3753162269605
1003.63421153112,328.934516991218
745.01732377539,332.1616885702905
853.4364027823799,332.367340178867
137.53214518229152,342.654052734375
1054.9821578505448,354.125734676742
312.0679660169915,361.3247126436779
945.157300487555,368.0106492173465
796.4617599999998,371.6163200000001
614.215143715145,373.6651651651651
555.550361445785,380.423373493976
734.56215621562,393.0465713237989
1023.8850448872348,397.9766805342676
823.198641484425,397.7213386348575
758.697849462365,404.9571684587815
672.50687103594,405.2272727272724
889.361821903785,426.13613101330594
663.54006799417,425.192083535697
509.268851415845,426.8751193127585
968.43395522388,427.665671641791
322.005293159609,439.490431596091
982.9823383084599,437.0325870646766
764.21812977099,444.8437022900765
582.0836336336349,447.0666666666665
1053.0906870228998,454.744427480916
977.3021978022,456.5253592561284
355.157036511875,459.262495568947
961.9724047306199,461.700394218134
425.5049443757725,462.82292954264506
823.772838899805,465.979985265226
688.2565900168249,469.755888951206
472.18359747947306,476.48472407867104
262.1123998895335,475.809721071527
56.79220545977,478.6901939655175
557.50810185185,486.0099206349205
192.951846590909,485.8170454545455
525.54688044615,515.74363889857
758.30123743233,511.59551430781
677.3940209267549,515.5
1040.05319843342,515.01533942559
396.8972837552745,516.133175105485
1014.240677282805,514.375730699455
153.94412470024,521.98237410072
307.850062539087,523.468886804255
