Nuclei_Location_Center_X,Nuclei_Location_Center_Y
446.27448657187995,22.03791469194315
347.0304363769709,24.887972130546398
204.1556877539175,43.84590829947764
804.87283464567,53.509842519685
767.4118,62.1842
336.446175637394,74.0543555240795
141.73844030365748,76.6644237405105
66.2597177848775,77.20686900958451
286.777108433735,76.143869596031
394.747473045822,110.4813005390835
176.92352141400397,116.18235893949699
109.7874732334045,124.3646948608135
313.86214554151,129.27622138708549
272.3931059772645,141.721488815548
663.4633637053901,141.3228929384965
629.08485562758,149.520329994107
740.864081472775,147.9410497453975
20.4691238903898,157.31976071015052
343.929241435563,158.3244290375205
633.08058097891,171.073219259849
29.354137048621002,182.1758601080465
704.42086996761,188.30402591392846
190.5816591056385,197.95593000648103
274.1974726518295,215.40513013957002
641.32277478619,216.57697180867905
201.8067081604425,241.2939142461965
16.94232015554115,265.9680816591055
298.747503566334,274.6255349500715
159.68743189248102,281.6236832546315
1008.8681139755748,289.257801899593
253.07970540098202,336.62798690671053
454.8992346938775,339.985604956268
463.8356070941336,402.05013642564796
583.3270423991751,407.2281540847985
252.02417255485298,405.9795462997395
657.207581227435,414.3475549721035
393.117334322453,420.41765578635
714.7871657753999,442.1157754010694
268.26401010564996,443.01894809370697
701.41843220339,460.3467514124295
626.314041268245,459.0717161550075
642.43198005698,468.34366096866097
890.6518950437301,474.2760932944605
204.086580882353,478.311948529412
448.9084264239415,486.171976279134
893.0126841243849,491.793371522095
396.9390830394355,483.7260339852515
320.528696194635,489.92872738615097
957.1487745944099,511.34518467379996
241.82963943102902,512.30499503804
421.84996455157756,550.083215171925
317.206361401352,566.4938537185
209.259911894273,596.17121879589
364.4791666666665,599.752314814815
970.529285495245,629.777062250845
1062.71821536397,687.428044280445
132.894221660878,708.365645721505
802.5249070631952,711.63035935564
588.8633117987099,716.73648418905
918.142723151475,744.445599499765
576.57731958763,751.33797250859
701.1417560024801,779.433551873835
584.652983787515,807.89116936875
998.749007608335,817.05855110817
804.04760631185,834.283765712755
624.412002697235,842.539615643965
301.3037456106125,881.1584081154903
930.61528564076,884.39483616401
853.6737141053951,899.39933733039
235.0021150592215,901.27950507614
367.440889370933,907.62689804772
32.604982789706604,917.32183248648
813.583948015455,919.17000351247
316.982861806311,921.133025027205
624.44367842954,922.2329983641052
601.688803199085,934.081548129105
311.531197771588,939.2072423398347
1008.6861214794701,931.65218866644
259.2509157509155,964.6692994505499
867.003612716765,965.22803468208
33.0963053518066,969.746807932625
309.9950675922545,975.90774570698
190.0493848857645,981.1910369068551
906.8581595498199,981.7626613704052
946.76649746193,982.878595600675
819.29997443763,993.897367075665
961.491609977325,996.1482993197301
126.57345013477101,1003.9696765498653
831.5133794347549,1022.0941070354801
900.24796156086,1024.411036691905
1005.2264802034152,1029.128950236105
256.25190707350896,1034.3068654646304
182.059620872401,1046.0633917651849
950.995274660365,1049.39825753101
