Nuclei_Location_Center_X,Nuclei_Location_Center_Y
201.99151857835201,15.493739903069446
78.34396597554499,15.2535885167464
48.19361575179,28.826968973747
91.17551530293552,35.524359775140546
635.3953452996651,35.973684210526294
710.716865625955,37.11876339149065
35.7774841437632,44.073731501057104
795.300968188105,53.288934993084496
387.3241061130335,56.2890715109575
309.318402976531,55.642243846594
260.36760925449846,69.42464652956299
148.2503072511265,74.198279393691
620.139790076335,76.1812977099235
997.03370786517,72.996147672552
279.8801726704375,84.3757070556715
65.6163723916535,83.21963616907449
830.29575892857,118.71699617346952
370.7479406919275,125.3087314662275
164.1989781828225,125.755454294394
915.024475524475,122.3173076923075
200.3668230388325,129.41230127703952
20.9247460757156,134.471221914435
731.397942923365,136.2217876285675
923.7769209584152,144.3379234370695
652.48120300752,142.89097744360902
476.488484848485,156.332121212121
227.244434416366,159.4076413959085
643.6240521686401,174.918865635426
267.7117629889085,175.6745475773495
130.7498963945295,174.5913800248655
351.527467811159,185.6393419170245
126.11899313501151,197.65865751334846
453.145373596593,200.73557878435952
625.02186248331,199.67706942590098
55.2453715132065,218.563441125648
275.9190839694655,222.88458015267202
169.2320872274145,223.0479404638285
624.512960180315,231.04855371900848
907.1413592233,231.553009708738
742.7338052338049,239.472972972973
590.2253717472098,248.74519826517948
222.540503557745,258.125068418172
834.36990437846,269.961248112733
516.975838115375,275.9731199033525
232.45055439017102,286.2460293676955
54.388964116452506,294.4094448205825
151.7176202675775,293.280956447481
555.4694323144099,296.5562646960026
108.989103786434,296.9851539090165
287.0044826298095,295.057340306313
717.3851458885949,302.30649867374
590.163629160065,309.065174326466
30.962437395659453,308.998330550918
42.0896291208791,322.32211538461553
987.76270637747,322.9760440271935
252.7594795539035,326.52156133829
530.053628888095,325.48444762245254
865.12170196953,335.34541062801947
667.030419766205,347.800079702444
183.50867924528302,350.39981132075445
576.635292164675,355.879316069057
790.475119904075,357.43060551558744
315.9762382864795,366.808232931727
318.4073054331865,391.31093979442
846.22941417452,385.9825891028265
123.3108407079645,386.6814159292034
434.961195054945,394.1826923076925
707.23225654327,397.8251591605755
267.354425921578,401.80558816623596
458.8285764622975,406.163143058492
62.9143637532135,413.64267352185095
945.870989530565,410.43954745018544
532.1941796287,413.0164325137985
774.14567099567,426.0376623376625
190.736276849642,427.7454256165475
35.555947580645146,428.9425403225805
48.2410032715376,431.38604143947646
149.392591279688,432.9693371144985
26.439792663476855,444.4425837320574
203.64828786999402,444.073418456181
626.79827586207,443.6723388305844
252.6165184243965,458.8914866581955
874.378115088355,461.5747621205255
454.0726834309335,461.7059937995175
750.4281923714751,478.9912106135984
118.4920681551115,484.50587544065803
706.0128898790599,494.67472947167397
31.174437968359697,494.986677768526
809.117079889805,499.99655647382895
571.5129465748951,502.73664372337
288.4671689989235,504.92491926803
452.026516407027,505.824163075905
397.554753686853,503.837150925635
22.563704164077052,511.118707271595
928.1707530648,512.663309982485
61.072519083969496,514.382251908395
94.0214574898785,518.32375168691
275.482950819672,520.924918032785
748.5932259125298,520.8886879316001
909.390022675735,522.826530612245
539.541361639825,528.0711932650049
188.9199018295405,534.0012271307451
831.07117577664,534.85902477389
653.041514783315,554.601458080195
583.11748475167,561.81977926227
496.7265045342125,582.566776586975
274.1006896551725,596.278103448275
693.2436041608099,596.9647174585349
94.2645582329315,597.36997991968
78.74161230195699,611.5479962721348
200.6024755325275,608.390903857225
459.2814218381775,613.37117046347
621.82591768632,623.72710418984
351.5628295254835,618.45049794962
543.15719158613,620.889567936325
630.83453815261,657.43232931727
527.671066714235,665.459329290045
181.5875961973745,674.887958352195
150.5002124946875,681.55184870378
247.81416716063998,689.232513337285
720.109417344175,695.5258581752499
555.038024304195,696.3823990591901
610.862365315545,698.49858902001
693.4672575976849,700.58936324168
325.2947494033415,705.223001193315
77.4413749472795,716.43357233235
161.11576660459352,728.6714773432651
249.5654840122645,739.0532194480951
227.82379862700247,748.476201373
698.5098893731152,749.457593027155
485.64022662889505,752.091281082785
47.03062384538866,756.9459997157901
421.9899923438694,768.209121732475
161.9922746781115,774.8379828326202
284.8260751961049,779.314173654315
685.11013719512,779.70674542683
137.968218623482,793.005870445345
651.57998694091,795.4779627815849
472.2722524977295,805.63919164396
522.72974006116,809.0919342507651
1054.540485138365,816.1581824393597
174.4063373718545,823.1759086672901
748.013366162505,832.272775237425
101.70727929788349,851.530975735675
700.75400843882,852.4103375527451
79.45235574378,862.059555320275
53.2037735849055,885.167688679245
90.284991197183,897.5750440140849
64.6990313653135,919.1953413284152
28.655995801626855,947.02112306481
951.1387002909801,955.987229227285
970.245951781215,1040.5474991003948
1026.908550185875,1040.5769516728599
1049.7358515750152,1055.53457020822
