Nuclei_Location_Center_X,Nuclei_Location_Center_Y
742.575291450775,20.27363989637305
248.29219816078302,23.219371106496606
461.413050905364,18.17731465664505
662.75751633987,21.8424836601307
224.3511059755695,41.98244745240455
177.333459787557,30.865895295902906
1045.219376026275,33.85303776683085
433.40604815032304,37.80871990604815
154.67805123053748,36.98016072325465
303.2766298539365,31.3519771998575
504.26051401869006,44.46378504672895
329.8167714061275,44.035153181461105
386.35094637224,41.530559936908496
581.28712686567,51.065858208955
846.031746031745,48.97291235334715
536.7974474474449,52.93228228228249
109.6325669383005,69.85797438882399
707.0985334555451,51.735716468072006
641.35701247338,47.6770611499848
437.0803986710965,65.251827242525
202.02161172161152,83.4677655677655
678.75595238095,86.55125661375651
158.6543523781035,86.5611725994615
624.778670562455,89.8298027757485
349.7306234203875,86.075189553496
260.7823729863695,92.1301115241635
217.82135416666645,94.54296875
42.14392244593585,97.620246085011
304.137392661983,92.9137392661985
719.070761245675,95.26487889273348
288.214763497372,103.34902054467251
476.470671378092,101.522438162544
640.94981213097,102.920558239399
1029.200084364455,103.08127109111349
346.50016977928703,109.62716468590851
438.02618200305056,106.2394509405185
538.25355175413,110.793853290809
393.9392238614496,116.534958306607
824.109761583445,112.72672064777348
132.8580287206265,114.0972584856395
784.86668738347,119.541330018645
456.57151370679395,120.28605482717501
606.9176136363651,122.648624401914
877.101909039865,129.640791690062
190.378771155261,130.2775938189845
823.343949044585,136.727024567789
674.192874692875,134.9791154791155
719.32745887882,134.822591473649
92.182194274367,130.5172099950355
219.1275529149645,137.42629038247298
258.4975840336135,137.245588235294
24.140822214208452,135.884601514605
598.856878698225,148.34726331360952
915.5411293133501,147.945625653538
30.080157687253603,157.4719667104685
51.919708029197,152.9569343065695
172.1129893238435,158.686684460261
360.26918410676353,159.51562026084298
547.6890138408301,154.3520761245675
258.31300813008147,166.41784338896005
382.6625119846595,167.8456375838925
433.431451612903,165.3240927419355
541.805385896725,172.30316490838402
637.85270700637,171.89570063694248
778.191988950275,175.189226519337
200.06368,180.73232
