Nuclei_Location_Center_X,Nuclei_Location_Center_Y
557.316644113665,13.635487144790249
363.218539524991,24.353420772775607
59.7442326980945,27.8034102306921
265.22968460111304,57.76901669758799
601.58150548355,59.918743768694
26.6897233201581,61.690801293568
585.005810397555,69.068501529052
421.78621783574204,71.9462460345435
338.8824801730355,76.08795962509
482.9768713204374,88.443509952341
223.37720848056546,97.60424028268551
708.61529006883,102.0730088495575
384.914425427873,126.137443241355
289.906089193825,135.921740994854
627.45884301733,133.751656472987
66.754069767442,152.0467054263565
86.254774897681,164.993178717599
483.4781434184675,172.72888015717098
91.4488942020325,181.8003586371785
52.4489160229255,188.39571392972846
80.903004860804,226.2161953159525
65.9879032258065,258.4788306451615
959.40070505288,260.638464551508
941.3526506420799,268.806058610471
45.350385708485604,309.9015428339425
424.476436643424,310.8031978841065
504.93189336447,314.307939287799
833.000397835775,326.5719287078295
601.85810614849,326.3001015081205
175.35734344285305,332.1022184779555
1021.5351263399699,340.321401225115
934.126223422205,353.3158960512995
321.480235602094,354.9273560209425
961.3979628305948,352.168870621873
452.705944282475,363.233641075478
364.77646374563795,364.04788677782096
825.5302090137151,384.9325604180275
19.314591332967648,391.779210093253
950.423076923075,392.774423076923
909.815494590415,394.85683925811446
393.4841384282625,394.8013698630135
517.128566203365,400.2134235552304
10.1447212336892,408.4489916963225
745.76180624911,409.2184334427165
1051.719106178765,414.9551589682065
541.47934896745,425.113580679034
867.271368215795,443.4101397465065
676.490465038475,452.938273670124
823.1548214881549,451.5842509175846
426.30943738657004,463.091262639357
308.9113945014905,462.30241801921164
254.0676886792455,463.791863207547
996.74471574344,464.961916909621
492.28516209476305,470.99139650872803
928.266364975795,474.13439275941903
738.71558219178,486.1013698630136
825.6714331109,495.891483952971
517.35233959092,502.282712244325
301.3681833389095,499.2663098026095
542.52694214876,505.56661157025
353.4128008752735,512.48205689278
1015.7733175914999,516.949232585595
236.4752932368355,522.4604442226099
194.195606060606,525.58984848485
672.488540957565,529.547538007715
416.195284697509,528.78371886121
1026.362729658795,532.61942257218
954.353146853145,532.8575969485049
975.398172905525,541.5933600713
824.8250052932451,549.475333474485
755.5266555103999,557.392899832655
983.1674290942348,559.8403476669699
185.76593048515548,556.56698044895
369.939985538684,561.287599421545
488.223914172002,561.052344696315
284.56235134216803,564.986068637445
903.912749517065,568.86606567933
390.41146540027154,570.05410447761
1053.17616661447,578.600689007205
253.31816644113653,586.75896481732
172.04481546572947,588.875512595195
838.0528567063849,598.39993889398
861.3654831000349,605.474393991125
175.0245587106675,608.233691481195
507.74912403644,603.8319901892099
958.6843640606752,605.467911318555
663.932778702165,608.634775374375
441.566280806572,613.133121732635
639.896709323585,609.8180987202901
617.18804766912,617.1764808973
210.05395299145303,622.4770299145299
293.8925167308865,631.3897789495051
753.3973224415699,631.26083503517
496.6045548654245,634.493788819875
344.0518119490696,631.538981390795
679.22552685248,640.46057104011
995.126544096525,650.4413961505301
493.48700887199,654.342839036755
524.280875202595,665.3476499189652
593.1049276783549,677.655552831575
519.210623386205,708.75175212099
433.88203731220045,705.68243354796
706.19806403574,711.5206626954599
568.802477926515,733.4058672742799
641.06306407942,733.37522563177
348.350744861399,744.656515180085
373.385719829259,757.069654637175
515.333333333335,769.9932318104901
674.87491749175,783.060726072605
561.6593047034751,785.9327198364
602.985574883325,840.882265591855
671.084870388835,847.5810069790653
1044.60323741007,993.6193045563552
552.4150843881849,1024.696026722925
477.9573714054274,1029.1328473066
123.31377245509,1054.22774451098
636.61133381924,1060.33637026239
