Nuclei_Location_Center_X,Nuclei_Location_Center_Y
270.241935483871,24.872162485065697
368.7984104046244,39.5026493256262
974.801630434785,39.84324048913045
97.595204906607,35.6229439643156
387.79488950276254,41.0718232044199
308.8713263480705,49.1520572450805
103.22584269662902,59.236853932584495
50.9404194470925,58.386876390213004
360.0943301555445,65.69693928750651
376.57649667405747,73.759977827051
760.818242940385,74.003809950695
263.67099811676104,92.8606403013185
63.0814518930185,100.066342480028
698.2085824082001,102.96498719043552
378.63791654998596,109.139316718006
294.232373569583,115.6805094130675
872.4364360738849,116.0289750090545
175.468344412789,135.69357391579598
867.40700870362,140.659184608337
907.33214849921,144.363941548183
580.56943583385,143.50108493490401
283.5197556008145,146.3635437881875
211.2958675263775,154.4449003517
291.969151670951,183.1039702942015
23.733173076923105,194.56413898601397
412.4056525353285,205.0931005818785
709.404771065795,207.76144671027302
729.714431412545,208.5606833248345
285.435499515034,215.02117685095402
429.2301754385965,220.3526315789475
190.1651252983295,223.500149164678
1030.40801976435,231.9513492968455
663.3747924277651,241.2897708402525
723.53654024052,244.7383595436325
352.7918436703485,247.42629566694998
962.989762340035,270.050274223035
633.70159027128,271.13143124415353
545.0716184779,273.7394483217015
257.560865191147,278.2510060362175
748.64185945002,279.269096464426
647.774147727275,280.696377840909
376.542942494399,285.016990291262
821.6321581612799,290.99922088040495
859.395926339285,291.4439174107145
209.29255879255902,293.31274131274154
272.533381712627,292.215045960329
643.9351697273249,297.163327768503
1029.1977924944804,296.0684326710815
824.7212844792099,315.806916426513
701.3957924263701,316.11430575035047
771.00836382645,321.463669628855
330.2783888709155,331.659010029117
541.70139813582,341.5372836218375
743.0456975560099,344.156950101833
288.970323741007,345.485251798561
682.357049608355,348.657310704961
468.8104699378025,343.0148583275745
600.6659246575349,351.7304794520549
978.631784628745,361.573816760747
180.7451286048325,363.2445440374125
383.4499796665309,367.9713298088655
816.582972582975,369.945165945166
730.21828833418,374.294701986755
238.220901126408,377.77878598247804
833.89359054138,381.306160547604
224.396243291592,385.8877459749555
659.873151308305,384.754266211604
641.766784452295,388.48630742049454
898.105061003165,395.3978761861725
407.47036864209053,405.663789080728
474.502417015791,403.605220754109
347.7297238053485,409.368040333187
307.302705977383,417.635702746365
625.950142959255,424.9076125804145
574.99833174452,421.14275500476646
198.779477764178,427.719094247246
565.054615667525,440.4911732254505
849.637331838565,442.39256352765295
169.412797992472,447.5537432036805
683.010479041915,446.090485695276
254.0297454768475,456.6283348666056
374.628464128464,460.9845894845894
305.104873803307,487.35117493472603
287.0693974272175,498.404536222072
193.48526824978,506.66336851362996
171.03294573643404,509.681524547805
394.3664910858995,518.030186385735
540.09455552879,520.0732353649701
512.19317535545,522.915165876775
352.2369082530375,517.352744030165
222.39094017094,521.00547008547
319.996106785317,523.474045235445
697.863090772695,523.019129782445
245.06424399740453,526.98669695003
714.67447173044,527.6533409480301
672.68051724138,529.397068965515
286.4136413641365,562.90511551155
306.372756933116,572.47451060359
641.7485979292501,571.0761432269201
414.779344073648,571.43066743383
905.7828629032248,572.30826612903
831.7063345633452,573.4331180811799
410.5943316412861,587.159475465315
1046.15879828326,583.78445398188
459.4851109085385,585.93573381951
270.1338053740015,588.049019607845
785.829125907225,598.1126538340151
631.4737394958,594.87605042017
615.77747584541,597.51358695652
978.06209433146,595.998701860665
153.1496932515335,598.10846625767
331.926687763713,608.88910864979
848.257725587145,625.615986815
715.37894736842,625.27049861496
557.1290003951,628.20960094824
961.0408244153803,631.2263178755451
899.8817470664949,635.13481095176
484.1228601997145,638.146754636235
271.6401147396295,642.2486760812001
310.2660599571735,646.9694860813701
400.312422166874,648.9598381071
639.042704626335,650.393436140765
323.028505392912,655.36055469954
836.78826128116,675.1617229409901
580.56632231405,685.9204545454551
361.8927083333336,689.8901041666652
214.33835227272755,693.58252840909
520.73575691807,697.89120998372
989.4428826416803,697.567603748325
931.04786652079,701.20090262582
287.532894736842,700.80279605263
379.87613843351545,702.8913175470551
373.71753875969,717.5368217054249
683.085430257845,716.6540851196
466.3311657032756,711.972302504815
569.2811307665651,720.9229968782499
1052.31706027494,713.64504758548
254.7123479887745,719.869036482695
428.174249116608,717.361307420495
271.3224043715845,721.35894808743
613.24710934919,722.776015857285
484.638888888889,726.323461891645
890.6650874635551,729.682397959185
378.8118355776046,733.39900779589
438.5411736867015,735.56365357312
269.28401150842603,742.021372790795
298.4725585149315,737.23930589185
237.680305403289,737.7049725920099
313.909742120344,742.424546322825
287.4310954063605,747.787985865725
351.1825955734405,748.574111334675
704.1501161440201,750.5005807200951
968.65005793743,755.33661645423
402.11948838774805,763.1925277684301
1003.944562146895,763.83156779661
1018.3652173913052,771.34505928854
644.386930352535,775.755696474635
190.66824196597355,771.7435412728399
260.560315374507,780.6601839684649
449.6718885987815,783.0864519872348
745.454169997335,787.81308286704
613.429238673515,814.3645492760401
208.40348837209305,819.3011627907001
119.020326999558,817.9337163057901
328.045901968662,819.411711530735
907.13360252809,825.186973314605
284.801673056814,830.013245033115
818.730894069045,832.11124225435
342.8475572979495,842.37379372738
399.23591414335,832.6995017247998
449.7627815516625,839.34608509117
379.0952168082255,845.12293249888
151.73575227963502,851.8632218844998
586.33104517272,852.481399468555
614.896639727775,856.00212675457
537.2090790048001,859.8059799214301
1001.99883566201,858.2995675316049
331.2348017621145,865.3077092511
274.7115721800115,859.3921683226203
362.377602158828,868.6470701619099
607.896401308615,871.23227917121
187.60058365758755,877.9476653696499
256.193498978897,878.742852280465
753.421683913455,878.266462841015
713.401105182925,883.0737423780499
298.10234375,883.514322916665
610.60122164049,885.833333333335
205.36481802426346,893.4976169844
14.486891385767803,893.2453183520599
555.52207505519,895.2116445916098
848.966405851335,892.142711345465
575.212787212785,898.574425574425
107.7025748817655,905.057934839725
463.727827050998,916.117655210645
842.34896507115,922.3357050452803
800.5406320541748,923.557787810385
990.51164901664,925.120121028745
363.96911250873507,926.4421383647802
17.74912891986065,940.3976480836252
193.384468794664,951.34444973797
778.797661076785,957.6354810238303
822.028773793715,958.165117308545
452.1857650096835,965.01049063912
41.48319863887705,971.57954062101
745.5331516802901,987.0792461398751
57.121638524077504,984.3874296435248
768.8423690205002,995.29202733485
44.397970378497,997.7611080636301
289.221109839817,1005.3845823798653
869.680894308945,1040.68699186992
112.1140429338105,1039.8781305903399
54.35723890632,1062.786642761095
