Nuclei_Location_Center_X,Nuclei_Location_Center_Y
124.27641603179848,18.254057634978448
272.753764029565,24.3944702983849
213.8946039760175,28.54338908172925
169.697357992074,46.30568031704095
395.1672025723475,67.0361736334405
44.6138526612619,89.228674656327
564.3111343561151,108.9218967921895
1018.690929705215,158.80589569161
66.33157181571801,163.848509485095
134.58163863903,173.00175987485352
260.6976587122915,183.9488968932915
983.0401200266748,185.734829962214
29.38338704951655,227.5268092587165
1015.15200391007,230.2989573150865
976.465588988475,275.18117797695254
305.069416498994,284.906294912331
1034.17088922007,314.921261798311
1030.00885780886,336.267832167832
535.445806296565,338.4965152607545
1055.07121661721,351.964762611276
520.114509105305,397.1094615993665
594.418718522665,396.189703413542
37.5975068306011,478.57462431694
56.1774498675745,497.8427922814985
966.858161140475,520.157936889315
741.72863862033,512.2789391168
423.894119233882,529.00606959806
861.373252467105,536.912109375
1032.8435359116,559.627845303865
77.56610956360251,571.87975858867
471.5757897934385,572.4468408262451
364.981036234338,575.90797494074
691.130177514795,574.150147928995
424.20937104263396,578.85806247362
716.9401207115651,583.7287166454901
959.67051892137,588.27792884659
891.2151106833501,590.2911453320501
38.487158722813504,619.114645997225
1015.3520384254903,646.924789128395
526.16710402999,653.70665417057
856.4588733798599,653.70513459621
950.07279191617,661.636508233535
810.2124571428548,666.23577142857
890.49261447563,684.50059084195
917.2086657496553,697.660935350755
638.913904235725,702.209254143645
659.18810424548,704.19546027743
353.800293812651,734.5489111648799
492.5701800847454,737.6766419491549
616.21859934027,752.1091093631051
249.59195672624645,759.133819379115
695.6977567886651,767.746044864225
629.062434554975,778.267931937175
262.337426451778,786.217702737275
1034.6700244200251,796.07967032967
169.28625314333598,805.66778429729
803.152610857855,811.57563199337
420.0437766931055,811.774786455155
159.5781161070005,844.726522481505
336.887708150745,840.340490797545
1007.2365290412899,844.01766969909
259.979889391654,864.138134741075
721.86166619758,867.59780467211
1010.4207086343303,876.30779153767
790.263023848115,882.18256540866
867.953658536585,885.7141039236501
710.84052907412,892.5021212877449
261.8733577428385,893.85461985785
371.30480167014605,909.59185803758
177.23506355932201,929.425
881.438195452345,943.354378326075
796.868854444175,952.544320658755
829.063852242745,962.5215039577851
1021.22731188972,981.613440551405
123.1012051915945,987.64524103832
266.6711526607765,992.1779330182848
1049.641385488205,1018.53807106599
381.02921060131104,1044.236962097465
