Nuclei_Location_Center_X,Nuclei_Location_Center_Y
251.651515151515,23.7651515151515
210.25764705882355,51.0409150326795
261.941749122247,63.5636769869135
504.44146743610986,68.230008244023
190.3503649635035,76.0609489051095
47.68857142857145,78.5114285714285
133.14353259034098,121.00658561296851
254.24709060681647,125.8813383208645
202.3333333333335,128.41178721775748
658.62836419164,413.9938919641155
777.084897788905,426.8735919899874
579.671387154325,452.3794603033004
642.7881850385501,495.825901229423
739.7196110210699,493.658157752566
686.850580270795,536.823017408125
712.20185395384,539.4276390465401
661.068008225615,539.1709753231501
796.0281935259302,555.341193874
92.27958236658951,561.7792509115001
159.839266304348,560.093614130435
21.3236472945892,582.90046760187
967.5093865236348,597.99949715052
115.435068349106,607.946635120925
664.3661219867348,609.028150784665
979.4709471237653,616.430999418945
99.15,618.975746268655
35.32070417145045,628.3880597014951
1001.53955954323,654.65878194671
985.06631205674,672.3007092198598
1043.87440617577,690.5145486935847
65.12285501119099,700.9696592887348
955.52498984153,716.8499593661099
142.383258445665,734.1377933100349
453.19954611768486,806.25368779381
981.674116424115,811.37505197505
45.52300949598246,814.04857560263
1046.2845054531801,1044.59571267394
